2.469949e+01;2.505932e+01;-3.031734e-01;-2.723190e+01;-5.921291e+01;6.286526e+00;-1.190036e+02;5.749196e-01;2.829383e+01;-1.843936e-01
2.440579e+01;2.615976e+01;-2.860914e-01;-2.209488e+01;-6.819537e+01;7.123222e+00;-1.150893e+02;6.147271e-01;2.825915e+01;4.050937e+00
2.402727e+01;2.053659e+01;-2.686561e-01;-1.756283e+01;-7.916562e+01;7.904384e+00;-1.084807e+02;6.544634e-01;2.816214e+01;1.109279e+01
2.350077e+01;9.770007e+00;-2.508272e-01;-1.360940e+01;-9.210210e+01;8.619918e+00;-1.017310e+02;6.940863e-01;2.802246e+01;1.955756e+01
2.288511e+01;2.571869e-01;-2.325649e-01;-1.174797e+01;-1.069832e+02;9.279681e+00;-9.496045e+01;7.327966e-01;2.785973e+01;2.771230e+01
2.217770e+01;-7.813934e+00;-2.138291e-01;-1.311896e+01;-1.208192e+02;9.893526e+00;-8.828925e+01;7.701032e-01;2.766674e+01;3.555759e+01
2.137595e+01;-1.425542e+01;-1.945797e-01;-1.435015e+01;-1.352374e+02;1.044191e+01;-8.183762e+01;7.962067e-01;2.737624e+01;4.309398e+01
2.047727e+01;-1.727289e+01;-1.650555e-01;-1.546151e+01;-1.512423e+02;1.082589e+01;-7.558769e+01;8.203743e-01;2.697701e+01;4.510917e+01
1.965141e+01;-1.362353e+01;-1.377099e-01;-1.647300e+01;-1.688149e+02;1.129522e+01;-6.891830e+01;8.419242e-01;2.649712e+01;4.378096e+01
1.910426e+01;-1.079254e+01;-1.047065e-01;-1.740460e+01;-1.879359e+02;1.188920e+01;-6.411454e+01;8.608604e-01;2.596464e+01;4.252150e+01
1.852175e+01;-9.967039e+00;-6.551318e-02;-1.817949e+01;-1.905254e+02;1.233043e+01;-5.949019e+01;8.775282e-01;2.540765e+01;4.133177e+01
1.725653e+01;-1.047781e+01;-1.960320e-02;-1.812579e+01;-1.830969e+02;1.261882e+01;-5.527692e+01;8.922730e-01;2.485422e+01;4.021272e+01
1.583507e+01;-1.087261e+01;3.355037e-02;-1.762605e+01;-1.744220e+02;1.293753e+01;-5.145909e+01;9.302186e-01;2.433243e+01;3.805192e+01
1.428909e+01;-9.675172e+00;9.447443e-02;-1.697655e+01;-1.685925e+02;1.322373e+01;-4.802104e+01;9.898022e-01;2.407896e+01;3.517242e+01
1.336243e+01;-8.377425e+00;1.944228e-01;-1.620504e+01;-1.567993e+02;1.352325e+01;-4.494713e+01;1.035091e+00;2.371166e+01;3.235469e+01
1.336405e+01;-7.211399e+00;5.275395e-01;-1.533926e+01;-1.457399e+02;1.386886e+01;-4.219926e+01;1.067171e+00;2.341795e+01;2.959883e+01
1.348057e+01;-6.157974e+00;1.045323e+00;-1.328948e+01;-1.365012e+02;1.426540e+01;-3.945400e+01;1.087127e+00;2.335224e+01;2.690492e+01
1.370970e+01;-5.198027e+00;1.747035e+00;-1.115266e+01;-1.255199e+02;1.471772e+01;-3.699667e+01;7.814969e-01;2.351702e+01;2.498396e+01
1.404915e+01;-4.153694e+00;2.631933e+00;-9.421721e+00;-1.128201e+02;1.523065e+01;-3.514380e+01;-1.238487e-01;2.394789e+01;2.361644e+01
1.449664e+01;-3.076432e+00;3.699278e+00;-8.092391e+00;-9.842622e+01;1.561444e+01;-3.354176e+01;-1.443857e-01;2.469077e+01;2.223846e+01
1.679056e+01;-2.114969e+00;4.948330e+00;-7.589184e+00;-8.796355e+01;1.620302e+01;-3.219027e+01;3.200837e-01;2.579154e+01;2.084935e+01
2.025738e+01;-1.358299e+00;5.826268e+00;-7.256077e+00;-8.174749e+01;1.696150e+01;-3.108908e+01;1.302630e+00;2.707559e+01;1.944844e+01
2.384367e+01;-7.873928e-01;9.273405e+00;-4.028442e+00;-7.515684e+01;1.787327e+01;-3.023794e+01;1.263059e+00;2.864025e+01;1.974682e+01
2.893101e+01;-2.022970e-01;1.152711e+01;-2.156282e-01;-6.819606e+01;1.891708e+01;-2.963102e+01;-4.066913e-01;3.065662e+01;2.137420e+01
3.548762e+01;4.023847e-01;1.164913e+01;3.859146e+00;-6.086961e+01;2.003753e+01;-2.912098e+01;-2.448725e-01;3.321784e+01;2.285430e+01
4.348170e+01;9.973467e-01;9.609562e+00;8.180248e+00;-5.574957e+01;2.123614e+01;-2.876752e+01;1.861739e+00;3.636909e+01;2.418442e+01
5.248730e+01;1.584771e+00;5.378486e+00;1.273204e+01;-5.337795e+01;2.268125e+01;-2.861264e+01;6.026368e+00;4.015553e+01;2.536182e+01
6.265578e+01;2.166841e+00;-1.074003e+00;1.736564e+01;-5.050865e+01;2.422619e+01;-2.935407e+01;3.668865e+00;4.622081e+01;2.572114e+01
7.409652e+01;2.745739e+00;-8.277395e+00;2.069145e+01;-4.699473e+01;2.588567e+01;-3.083534e+01;-1.596130e+01;5.349151e+01;2.549995e+01
8.677071e+01;3.329224e+00;-1.631580e+01;2.408189e+01;-4.366631e+01;2.761596e+01;-3.307713e+01;-3.239490e+01;5.853340e+01;2.537046e+01
1.006396e+02;3.934041e+00;-2.948976e+01;2.751068e+01;-4.155757e+01;2.936128e+01;-3.617140e+01;-4.546779e+01;6.344525e+01;2.550083e+01
1.156642e+02;4.562360e+00;-4.361551e+01;3.095151e+01;-4.110335e+01;3.107915e+01;-4.020493e+01;-5.707236e+01;6.772598e+01;2.585397e+01
1.261260e+02;5.177224e+00;-5.870928e+01;3.196876e+01;-4.067559e+01;3.296973e+01;-4.423038e+01;-7.454725e+01;7.127073e+01;2.607396e+01
1.351606e+02;5.691095e+00;-7.478736e+01;3.130283e+01;-4.027314e+01;3.548863e+01;-4.913538e+01;-1.017914e+02;7.404600e+01;2.614705e+01
1.395073e+02;6.252386e+00;-9.186598e+01;2.711379e+01;-3.989484e+01;3.806559e+01;-5.548644e+01;-1.249542e+02;7.581193e+01;2.626571e+01
1.393923e+02;6.851284e+00;-1.057781e+02;2.312434e+01;-3.983983e+01;4.066701e+01;-6.337593e+01;-1.440936e+02;7.632868e+01;2.643067e+01
1.350418e+02;7.443529e+00;-1.087946e+02;1.939846e+01;-4.037001e+01;4.325925e+01;-7.467643e+01;-1.592677e+02;7.608181e+01;2.664265e+01
1.266821e+02;8.028579e+00;-1.217906e+02;1.600012e+01;-4.084275e+01;4.495433e+01;-8.935865e+01;-1.591857e+02;7.681306e+01;2.714061e+01
1.217034e+02;8.605895e+00;-1.262616e+02;1.299329e+01;-4.125719e+01;4.644492e+01;-1.070226e+02;-1.210516e+02;7.792618e+01;2.793338e+01
1.149654e+02;9.202417e+00;-1.220184e+02;1.077249e+01;-4.161246e+01;4.898310e+01;-1.277689e+02;-8.973705e+01;7.815176e+01;2.875239e+01
1.063338e+02;9.911940e+00;-1.088720e+02;9.127255e+00;-4.192576e+01;5.155464e+01;-1.380420e+02;-6.496156e+01;7.209072e+01;2.959787e+01
9.589431e+01;1.063286e+01;-8.663324e+01;7.570031e+00;-4.222117e+01;5.387628e+01;-1.339479e+02;-4.644474e+01;6.560114e+01;3.047007e+01
8.373244e+01;1.131464e+01;-6.512083e+01;6.006189e+00;-4.217962e+01;5.597328e+01;-1.241973e+02;-3.320016e+01;5.893494e+01;3.143946e+01
6.794887e+01;1.191581e+01;-6.596289e+01;4.418925e+00;-4.182646e+01;5.787090e+01;-1.136076e+02;-2.345287e+01;5.234406e+01;3.251529e+01
6.393361e+01;1.217278e+01;-6.149251e+01;2.865197e+00;-4.132457e+01;5.959440e+01;-1.023945e+02;-2.015687e+01;4.863680e+01;3.361059e+01
6.031307e+01;1.237235e+01;-5.502942e+01;1.579324e+00;-4.071829e+01;6.080548e+01;-8.577131e+01;-1.883064e+01;4.797576e+01;3.472526e+01
5.706073e+01;1.253029e+01;-4.892288e+01;4.221473e-01;-4.019076e+01;6.055271e+01;-6.889185e+01;-1.957581e+01;4.702953e+01;3.585918e+01
5.415010e+01;1.265168e+01;-4.329720e+01;-6.157400e-01;-3.958094e+01;6.045892e+01;-5.551214e+01;-2.466193e+01;4.583179e+01;3.676159e+01
5.155468e+01;1.273863e+01;-3.813059e+01;-1.547109e+00;-3.889031e+01;6.050623e+01;-4.765414e+01;-4.674686e+01;4.421095e+01;3.736342e+01
4.948548e+01;1.279325e+01;-3.417991e+01;-2.477700e+00;-3.812032e+01;6.067676e+01;-4.120762e+01;-7.027628e+01;4.117649e+01;3.800051e+01
4.843856e+01;1.263858e+01;-3.504287e+01;-3.403435e+00;-3.763532e+01;6.095265e+01;-3.569278e+01;-9.520647e+01;3.841978e+01;3.867233e+01
4.748599e+01;1.231099e+01;-3.662621e+01;-3.730602e+00;-3.988464e+01;6.131601e+01;-3.089439e+01;-1.214937e+02;3.591969e+01;3.937835e+01
4.662098e+01;1.199411e+01;-3.938756e+01;-3.809940e+00;-4.249138e+01;6.246351e+01;-2.672873e+01;-1.492836e+02;3.388119e+01;3.896956e+01
4.557696e+01;1.168803e+01;-4.200109e+01;-3.466039e+00;-4.546073e+01;6.359722e+01;-2.311207e+01;-1.791570e+02;3.207735e+01;3.700518e+01
4.408025e+01;1.139285e+01;-4.443301e+01;-3.265630e+00;-4.879783e+01;6.442789e+01;-1.965965e+01;-2.083145e+02;3.034724e+01;3.518169e+01
4.241107e+01;1.085157e+01;-4.664954e+01;-3.202326e+00;-5.252756e+01;6.496955e+01;-1.632597e+01;-2.368100e+02;2.869855e+01;3.349776e+01
4.023796e+01;1.007204e+01;-4.864075e+01;-3.245068e+00;-5.687801e+01;6.536048e+01;-1.313766e+01;-2.646978e+02;2.713899e+01;3.195208e+01
3.818852e+01;9.386937e+00;-5.023397e+01;-2.582854e+00;-6.067924e+01;6.557831e+01;-1.093751e+01;-2.821793e+02;2.581387e+01;2.897701e+01
3.625804e+01;8.795115e+00;-5.124882e+01;-1.979441e+00;-6.468370e+01;6.553527e+01;-9.086829e+00;-2.387313e+02;2.455622e+01;2.376418e+01
3.444181e+01;8.295418e+00;-5.173275e+01;-1.416859e+00;-6.901002e+01;6.510503e+01;-7.435640e+00;-1.980766e+02;2.332603e+01;1.888440e+01
3.273510e+01;7.886692e+00;-5.187097e+01;-8.771367e-01;-7.365867e+01;6.428865e+01;-5.965119e+00;-1.604241e+02;2.211408e+01;1.433660e+01
3.095509e+01;7.248555e+00;-5.165455e+01;-3.423027e-01;-7.507659e+01;6.300345e+01;-4.656437e+00;-1.259824e+02;2.096833e+01;1.011972e+01
2.904072e+01;6.638985e+00;-5.106919e+01;4.732729e-01;-7.611866e+01;6.116669e+01;-3.490768e+00;-9.502328e+01;1.988605e+01;8.565728e+00
2.718004e+01;6.120824e+00;-5.017220e+01;2.433429e+00;-7.681617e+01;5.984832e+01;-2.393054e+00;-7.797668e+01;1.886359e+01;1.109510e+01
2.529979e+01;5.693351e+00;-4.916038e+01;4.318087e+00;-7.715994e+01;5.952668e+01;-1.110050e+00;-6.207866e+01;1.789732e+01;1.346602e+01
2.343349e+01;5.355845e+00;-4.790457e+01;6.097556e+00;-7.714079e+01;5.727823e+01;-2.339216e-01;-4.738252e+01;1.696126e+01;1.568010e+01
2.161843e+01;5.235781e+00;-4.634713e+01;7.782153e+00;-7.306070e+01;5.526963e+01;5.633070e-01;-3.394157e+01;1.598820e+01;1.773895e+01
1.979725e+01;5.350118e+00;-4.472878e+01;9.382200e+00;-6.892830e+01;5.365675e+01;1.331265e+00;-2.180909e+01;1.502905e+01;1.997990e+01
1.797227e+01;5.728989e+00;-4.317354e+01;1.109912e+01;-6.510107e+01;5.240727e+01;2.079153e+00;-1.371055e+01;1.416602e+01;2.268830e+01
1.617620e+01;6.385449e+00;-4.168781e+01;1.290570e+01;-6.158692e+01;5.146095e+01;2.816173e+00;-5.995870e+00;1.332973e+01;2.520225e+01
1.440745e+01;7.332551e+00;-4.032638e+01;1.450285e+01;-5.839378e+01;5.079408e+01;3.551526e+00;1.440266e+00;1.252902e+01;2.752310e+01
1.266443e+01;8.999854e+00;-3.917121e+01;1.592565e+01;-5.589325e+01;5.030116e+01;4.294415e+00;8.757915e+00;1.178012e+01;2.965219e+01
1.094555e+01;1.342120e+01;-3.810900e+01;1.720919e+01;-5.309443e+01;5.025453e+01;5.345015e+00;1.602516e+01;1.106099e+01;3.186424e+01
9.322974e+00;1.866551e+01;-3.717864e+01;1.835945e+01;-5.044043e+01;5.073733e+01;6.245490e+00;2.322880e+01;1.037189e+01;3.453102e+01
7.764435e+00;2.477382e+01;-3.660358e+01;1.889617e+01;-4.793543e+01;5.162753e+01;7.323351e+00;3.103758e+01;9.668296e+00;3.709900e+01
5.995872e+00;3.178713e+01;-3.619647e+01;1.922334e+01;-4.558360e+01;5.291833e+01;8.618740e+00;3.950951e+01;8.988296e+00;3.956868e+01
4.231119e+00;3.974647e+01;-3.596135e+01;1.949060e+01;-4.572929e+01;5.460296e+01;1.015484e+01;4.867500e+01;8.274396e+00;4.194053e+01
2.472673e+00;3.626126e+01;-3.587325e+01;1.970195e+01;-4.652905e+01;5.667464e+01;1.195482e+01;5.856448e+01;7.605500e+00;4.520896e+01
7.526044e-01;2.996591e+01;-3.583913e+01;1.986704e+01;-4.731707e+01;5.818133e+01;1.404186e+01;7.318992e+01;6.988750e+00;5.078575e+01
-5.787342e-01;2.403392e+01;-3.590094e+01;1.999552e+01;-4.809289e+01;5.976877e+01;1.643915e+01;9.014872e+01;6.431290e+00;5.633327e+01
-1.720171e+00;1.850022e+01;-3.606051e+01;1.898748e+01;-4.885602e+01;6.144540e+01;2.027812e+01;1.080197e+02;5.940263e+00;6.185144e+01
-2.730379e+00;1.339975e+01;-3.644059e+01;1.799869e+01;-4.989123e+01;6.245751e+01;2.549219e+01;1.273589e+02;5.610767e+00;6.734019e+01
-3.607482e+00;9.124532e+00;-3.694786e+01;1.735461e+01;-5.093227e+01;6.325988e+01;3.069628e+01;1.480996e+02;5.515413e+00;7.568907e+01
-4.349606e+00;5.646035e+00;-3.754304e+01;1.702515e+01;-5.184939e+01;6.396756e+01;3.659416e+01;1.473095e+02;5.649535e+00;9.176957e+01
-4.954875e+00;2.587693e+00;-3.811361e+01;1.681689e+01;-5.264188e+01;6.419918e+01;4.289792e+01;1.403553e+02;5.499118e+00;1.079733e+02
-5.297913e+00;-2.752511e-02;-3.843962e+01;1.676665e+01;-5.330906e+01;6.417928e+01;4.931967e+01;1.317292e+02;5.435540e+00;1.242984e+02
-5.609585e+00;-2.355569e+00;-3.875600e+01;1.709521e+01;-5.299935e+01;6.403422e+01;5.557150e+01;1.215141e+02;5.451168e+00;1.407435e+02
-5.513467e+00;-3.931570e+00;-3.906091e+01;1.759880e+01;-5.225615e+01;6.374090e+01;6.136551e+01;1.097929e+02;5.538369e+00;1.577488e+02
-5.013639e+00;-4.134481e+00;-3.920645e+01;1.826350e+01;-5.155537e+01;6.331013e+01;6.087953e+01;9.702245e+01;5.689511e+00;1.761634e+02
-4.114183e+00;-4.212462e+00;-3.911681e+01;1.908087e+01;-5.089712e+01;6.275148e+01;5.252282e+01;8.342966e+01;5.896961e+00;1.944998e+02
-2.932918e+00;-4.160446e+00;-3.910436e+01;2.004243e+01;-5.028149e+01;6.169747e+01;4.569277e+01;6.900992e+01;6.153087e+00;2.102499e+02
-2.573346e+00;-3.983385e+00;-3.900126e+01;2.131845e+01;-4.828871e+01;6.131208e+01;4.122650e+01;5.380472e+01;6.235461e+00;2.254922e+02
-2.067136e+00;-3.686231e+00;-3.873042e+01;2.354330e+01;-4.532768e+01;6.084018e+01;3.782943e+01;3.785558e+01;6.239491e+00;2.304241e+02
-1.415431e+00;-2.832238e+00;-3.839582e+01;2.574357e+01;-4.243569e+01;6.028205e+01;3.539687e+01;3.091787e+01;6.321331e+00;2.025853e+02
-6.193777e-01;-1.799052e+00;-3.799221e+01;2.732526e+01;-3.961328e+01;5.963799e+01;3.391457e+01;2.719713e+01;6.252919e+00;1.754362e+02
3.198794e-01;-6.915495e-01;-3.751433e+01;2.854771e+01;-3.686095e+01;5.890830e+01;3.336827e+01;2.355189e+01;5.968173e+00;1.489731e+02
1.561605e+00;4.887297e-01;-3.629959e+01;2.964076e+01;-3.190502e+01;5.809328e+01;3.323922e+01;1.943844e+01;5.401011e+00;1.231924e+02
1.515796e+00;1.740248e+00;-3.508064e+01;3.079251e+01;-2.471866e+01;5.752355e+01;3.273618e+01;1.562213e+01;4.485350e+00;1.007850e+02
2.762952e+01;4.454653e+01;-3.208226e-01;-3.575619e+01;-4.796353e+01;5.274837e+00;-1.306772e+02;5.232440e-01;3.060632e+01;-1.018276e+01
2.745285e+01;5.381025e+01;-2.894853e-01;-3.014067e+01;-5.133287e+01;6.536112e+00;-1.274028e+02;5.671858e-01;3.072953e+01;-6.446282e+00
2.719655e+01;6.216509e+01;-2.570556e-01;-2.511662e+01;-5.755264e+01;7.721761e+00;-1.195376e+02;6.101774e-01;3.074746e+01;-2.803529e+00
2.686722e+01;6.419706e+01;-2.304892e-01;-2.067583e+01;-6.656830e+01;8.532669e+00;-1.134371e+02;6.522233e-01;3.067975e+01;7.444839e-01
2.646244e+01;5.193291e+01;-2.125948e-01;-1.649593e+01;-7.734572e+01;9.264500e+00;-1.070620e+02;6.949047e-01;3.054605e+01;6.543425e+00
2.590113e+01;3.525296e+01;-1.943590e-01;-1.247930e+01;-8.986332e+01;9.927106e+00;-1.005326e+02;7.366957e-01;3.036599e+01;1.382426e+01
2.525424e+01;2.021699e+01;-1.757419e-01;-1.169743e+01;-1.040995e+02;1.053034e+01;-9.396914e+01;7.775447e-01;3.024293e+01;2.078924e+01
2.450467e+01;7.012946e+00;-1.567034e-01;-1.254363e+01;-1.176992e+02;1.108407e+01;-8.749179e+01;8.174655e-01;3.007324e+01;2.743895e+01
2.364617e+01;-4.171239e+00;-1.271124e-01;-1.326371e+01;-1.310799e+02;1.159813e+01;-8.122078e+01;8.564717e-01;2.973475e+01;3.377393e+01
2.267248e+01;-9.250653e+00;-8.353619e-02;-1.387762e+01;-1.458470e+02;1.195279e+01;-7.527631e+01;8.930552e-01;2.927189e+01;3.627669e+01
2.157733e+01;-7.663501e+00;-4.374490e-02;-1.440534e+01;-1.619812e+02;1.224467e+01;-6.856312e+01;9.173478e-01;2.872311e+01;3.587854e+01
2.097851e+01;-6.646183e+00;-1.010170e-02;-1.486684e+01;-1.794635e+02;1.223082e+01;-6.205992e+01;9.382844e-01;2.811649e+01;3.553914e+01
1.980709e+01;-6.078999e+00;3.003146e-02;-1.532314e+01;-1.855231e+02;1.226087e+01;-5.738977e+01;9.562104e-01;2.748011e+01;3.525946e+01
1.848305e+01;-6.261519e+00;7.698532e-02;-1.580181e+01;-1.787916e+02;1.243289e+01;-5.315222e+01;9.714710e-01;2.684204e+01;3.504044e+01
1.705453e+01;-7.752133e+00;1.289013e-01;-1.624254e+01;-1.758272e+02;1.263452e+01;-4.931182e+01;1.057706e+00;2.623036e+01;3.371864e+01
1.552240e+01;-6.907863e+00;2.004560e-01;-1.556126e+01;-1.689001e+02;1.287351e+01;-4.585294e+01;1.137628e+00;2.530906e+01;3.141651e+01
1.402444e+01;-6.174733e+00;4.037830e-01;-1.477697e+01;-1.570516e+02;1.316407e+01;-4.275991e+01;1.200922e+00;2.478525e+01;2.917522e+01
1.403834e+01;-5.533623e+00;7.030567e-01;-1.391741e+01;-1.448801e+02;1.349895e+01;-4.001710e+01;1.248672e+00;2.443013e+01;2.699485e+01
1.415838e+01;-4.965410e+00;1.185766e+00;-1.215873e+01;-1.359029e+02;1.388300e+01;-3.730333e+01;1.281966e+00;2.425152e+01;2.487550e+01
1.438227e+01;-4.450972e+00;1.853367e+00;-1.115816e+01;-1.254375e+02;1.432106e+01;-3.475049e+01;9.083009e-01;2.431977e+01;2.300287e+01
1.470772e+01;-3.620689e+00;2.705119e+00;-1.052035e+01;-1.135081e+02;1.437750e+01;-3.249620e+01;1.234112e-01;2.464980e+01;2.132481e+01
1.513243e+01;-2.737188e+00;3.740283e+00;-1.021545e+01;-1.001389e+02;1.452503e+01;-3.081240e+01;-1.004968e+00;2.528324e+01;1.962711e+01
1.574375e+01;-1.950197e+00;4.958117e+00;-1.021358e+01;-8.897762e+01;1.511627e+01;-2.943198e+01;-1.910586e+00;2.626599e+01;1.781073e+01
1.811630e+01;-1.250426e+00;1.069745e+01;-9.749962e+00;-8.313717e+01;1.594486e+01;-2.830188e+01;-1.429036e+00;2.756921e+01;1.596451e+01
2.189999e+01;-6.464372e-01;1.690374e+01;-5.968911e+00;-7.696888e+01;1.693281e+01;-2.742186e+01;-4.720586e+00;2.905489e+01;1.528011e+01
2.706302e+01;-2.011040e-01;1.933524e+01;-1.538983e+00;-7.047724e+01;1.806353e+01;-2.679164e+01;-7.756992e+00;3.103181e+01;1.590350e+01
3.357361e+01;2.892300e-01;1.967402e+01;3.257505e+00;-6.366671e+01;1.932043e+01;-2.615536e+01;-9.205219e+00;3.354513e+01;1.658172e+01
4.139996e+01;7.743759e-01;1.789017e+01;8.289618e+00;-5.814756e+01;2.067340e+01;-2.568155e+01;-8.952044e+00;3.664002e+01;1.731497e+01
5.029737e+01;1.256516e+00;1.395378e+01;1.354172e+01;-5.583666e+01;2.214568e+01;-2.547556e+01;-6.884243e+00;4.036166e+01;1.810347e+01
5.996244e+01;1.737833e+00;7.834949e+00;1.836594e+01;-5.248889e+01;2.385721e+01;-2.555007e+01;-2.392559e+01;4.475520e+01;1.879441e+01
7.075124e+01;2.219509e+00;-2.567718e+00;2.225606e+01;-4.930793e+01;2.568429e+01;-2.663707e+01;-4.543256e+01;5.220040e+01;1.935812e+01
8.262497e+01;2.684856e+00;-1.785101e+01;2.619282e+01;-4.629184e+01;2.758442e+01;-2.870506e+01;-6.409577e+01;6.001883e+01;1.997296e+01
9.554483e+01;3.175408e+00;-3.030247e+01;3.014990e+01;-4.401982e+01;2.951510e+01;-3.161541e+01;-7.975111e+01;6.504278e+01;2.063966e+01
1.168247e+02;3.692744e+00;-4.368453e+01;3.410102e+01;-4.364954e+01;3.143384e+01;-3.546008e+01;-9.223443e+01;6.969319e+01;2.135896e+01
1.364970e+02;4.238445e+00;-5.801343e+01;3.801987e+01;-4.329358e+01;3.329813e+01;-3.928814e+01;-1.154667e+02;7.385883e+01;2.201989e+01
1.423379e+02;4.838795e+00;-7.330545e+01;3.748059e+01;-4.295077e+01;3.597403e+01;-4.417105e+01;-1.438290e+02;7.729985e+01;2.257969e+01
1.443569e+02;5.355916e+00;-8.957685e+01;3.245432e+01;-4.261995e+01;3.883622e+01;-5.055190e+01;-1.736879e+02;7.977642e+01;2.317753e+01
1.427802e+02;5.896454e+00;-1.068439e+02;2.767145e+01;-4.244333e+01;4.156818e+01;-5.846716e+01;-1.996729e+02;8.104867e+01;2.381411e+01
1.378341e+02;6.440438e+00;-1.342363e+02;2.319594e+01;-4.291810e+01;4.367093e+01;-6.795328e+01;-2.216063e+02;8.087677e+01;2.449017e+01
1.297448e+02;6.988250e+00;-1.453870e+02;1.909177e+01;-4.332635e+01;4.557422e+01;-8.122167e+01;-1.932229e+02;8.048187e+01;2.529905e+01
1.224846e+02;7.540272e+00;-1.482590e+02;1.542292e+01;-4.366721e+01;4.727666e+01;-9.876677e+01;-1.469324e+02;7.991160e+01;2.626649e+01
1.159966e+02;8.159179e+00;-1.426631e+02;1.321081e+01;-4.393983e+01;4.960431e+01;-1.193832e+02;-1.080641e+02;7.539972e+01;2.725764e+01
1.079428e+02;8.864663e+00;-1.284103e+02;1.144789e+01;-4.414513e+01;5.279758e+01;-1.197036e+02;-7.633771e+01;7.016022e+01;2.827276e+01
9.840885e+01;9.533564e+00;-1.053115e+02;9.777641e+00;-4.412828e+01;5.542075e+01;-1.132364e+02;-5.147276e+01;6.444503e+01;2.931209e+01
8.342126e+01;1.016826e+01;-7.317762e+01;8.206891e+00;-4.375002e+01;5.778448e+01;-1.056909e+02;-2.943811e+01;5.850610e+01;3.036111e+01
6.869190e+01;1.077115e+01;-4.908154e+01;6.742452e+00;-4.321851e+01;5.993961e+01;-9.728279e+01;-1.299735e+01;5.259535e+01;3.140924e+01
6.203876e+01;1.134443e+01;-4.519684e+01;5.337910e+00;-4.253329e+01;6.126711e+01;-8.822744e+01;-4.512934e+00;4.696473e+01;3.247793e+01
5.876913e+01;1.157929e+01;-4.138248e+01;4.323041e+00;-4.170317e+01;6.140503e+01;-7.874034e+01;-3.688942e+00;4.482050e+01;3.356708e+01
5.576626e+01;1.172447e+01;-3.776275e+01;3.319490e+00;-4.100701e+01;6.105453e+01;-6.622560e+01;-5.712886e+00;4.424644e+01;3.467657e+01
5.300365e+01;1.183749e+01;-3.446194e+01;2.311356e+00;-4.024398e+01;6.083811e+01;-5.268545e+01;-1.669210e+01;4.358202e+01;3.557640e+01
5.045480e+01;1.192047e+01;-3.160436e+01;1.302715e+00;-3.941555e+01;6.076931e+01;-4.397749e+01;-3.677665e+01;4.255136e+01;3.612130e+01
4.809320e+01;1.197552e+01;-2.931430e+01;2.976436e-01;-3.852318e+01;6.083026e+01;-3.766802e+01;-5.839972e+01;4.081082e+01;3.670700e+01
4.678923e+01;1.177208e+01;-2.984507e+01;-6.092486e-01;-3.756836e+01;6.100309e+01;-3.216796e+01;-8.151759e+01;3.801123e+01;3.733296e+01
4.573588e+01;1.146740e+01;-3.391054e+01;-9.306069e-01;-4.006075e+01;6.126992e+01;-2.739358e+01;-1.060865e+02;3.547221e+01;3.799865e+01
4.452713e+01;1.117362e+01;-3.725742e+01;-1.252373e+00;-4.307076e+01;6.185584e+01;-2.326113e+01;-1.344852e+02;3.317264e+01;3.792959e+01
4.286943e+01;1.089084e+01;-3.968791e+01;-1.566620e+00;-4.649748e+01;6.256397e+01;-1.968689e+01;-1.646250e+02;3.130712e+01;3.653318e+01
4.135591e+01;1.061916e+01;-4.198082e+01;-1.614709e+00;-5.034607e+01;6.308400e+01;-1.658712e+01;-1.939326e+02;2.957810e+01;3.529145e+01
3.998023e+01;1.021990e+01;-4.410235e+01;-1.575488e+00;-5.462169e+01;6.347024e+01;-1.378201e+01;-2.224620e+02;2.793327e+01;3.420308e+01
3.801091e+01;9.489598e+00;-4.601872e+01;-1.394065e+00;-5.889085e+01;6.367200e+01;-1.164168e+01;-2.502674e+02;2.659295e+01;3.326675e+01
3.611857e+01;8.805358e+00;-4.762370e+01;-7.317980e-01;-6.321704e+01;6.368910e+01;-9.598575e+00;-2.520790e+02;2.528888e+01;3.159749e+01
3.432715e+01;8.212000e+00;-4.856850e+01;-1.160292e-01;-6.786963e+01;6.351888e+01;-7.775867e+00;-2.265344e+02;2.402153e+01;2.838644e+01
3.263194e+01;7.708372e+00;-4.915706e+01;4.712130e-01;-7.284911e+01;6.266681e+01;-6.154724e+00;-1.924370e+02;2.279140e+01;2.552240e+01
3.102823e+01;7.287621e+00;-4.942395e+01;1.047900e+00;-7.815595e+01;6.145139e+01;-4.716321e+00;-1.550545e+02;2.158630e+01;2.300319e+01
2.947891e+01;6.525152e+00;-4.935486e+01;1.632002e+00;-8.021210e+01;5.979732e+01;-3.441829e+00;-1.204343e+02;2.041922e+01;2.082661e+01
2.765289e+01;5.853317e+00;-4.893547e+01;2.713851e+00;-8.117999e+01;5.892535e+01;-2.312422e+00;-9.465527e+01;1.931649e+01;2.014417e+01
2.580530e+01;5.271393e+00;-4.815146e+01;4.334746e+00;-8.170701e+01;5.845415e+01;-1.365963e+00;-7.757163e+01;1.827427e+01;2.210917e+01
2.396235e+01;4.778659e+00;-4.711053e+01;6.063794e+00;-8.178399e+01;5.800746e+01;-7.376609e-01;-6.152200e+01;1.726501e+01;2.390422e+01
2.216382e+01;4.374394e+00;-4.580588e+01;7.784182e+00;-8.140174e+01;5.659374e+01;8.680511e-02;-4.655966e+01;1.625232e+01;2.553134e+01
